PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,incumplimiento
0.4302901325081117,-0.24223476471236527,-1.2882201806101137,-0.5360172412755501,0.9490560935126474,-0.007723887724591088,-1.396655286872893,-0.36842669750277746,-0.23247911603511037,0.7465563481893214,-1.2339077742380924,-0.7122785756861263,1.0780831074461366,-1.0749223637293353,-0.9871045805697529,1.4436014521581335,1.427379914170846,-0.032961965431136865,-2.0678682690623886,-0.27878699730652806,0.13328677699771804,1.1671043160598882,-1.5783922360783302,-0.9478859078726537,1.219018578705007,-1.6264096139333362,0.6775734652899761,0.6432072505096464,0.8032721483014312,1.2142205423295545,-0.33735708676920767,0.13565618641032817,-0.28812565462940465,-1.798951084181678,0.3241571281113169,-0.5498827525682258,0.16759346095994193,-0.060860698837279514,0.25264676625899696,0
-3.1905911583289823,2.6527184816473524,-0.5796553674622494,0.281853690218071,0.9511843164822532,-1.0053533123124325,1.8022167176740866,-0.25472072494278514,-1.0967543448877104,0.3807360933291611,0.8694497013874546,-0.4903319713945658,0.33283427466819065,-1.9554769921146433,1.7483376186713564,-0.7046574686286626,0.8911339380816874,-0.534191430065869,0.30691924590097397,-0.3018582177164278,0.04238194281939372,-1.245681498076936,-0.6014277277303464,-1.2077176773146976,-2.8724229739921565,1.38221741507337,1.9376388243120735,-0.7949002830628277,0.4252341229402021,-0.9670769707546086,1.3510747061805666,0.6542300906011437,-0.27184247332573963,-2.0075284263556954,1.4025686833668989,3.1209131141858104,0.3310331643392248,1.9476880860006085,-0.8585227514571435,0
0.027519869382231932,-1.3162660736982479,-0.5539377127328113,-2.775522140605092,-1.022440721478658,-1.098142442641424,1.1998652646857888,0.2603616610185352,1.5598254647249987,0.2025051535928721,-0.48253908299373544,-0.6104421319693788,-0.44417746804911895,0.8017331041850188,0.9341087779621063,-1.2983863955701165,0.6106246080751146,0.36625681562057955,-0.412702437198795,-0.5426313570367114,0.7759647269467109,0.900674981046948,0.858333833478568,-0.3484980631451631,-0.5573237606136155,0.3176339654304337,-0.790379739222682,-0.9705436124567103,0.4305334391409851,-0.30017044654535524,1.0863410141763827,-0.13804388475866447,-0.2676618931994329,-0.7730481716641646,-0.672407938366484,0.33605826553829227,0.7721582391323761,-0.6566513601900006,0.5821414261048914,0
-0.1455593349964869,-1.3375146194712901,-1.022326395472347,-0.6249837317472057,1.1976247570093015,0.3774274479551799,1.275762950421787,-1.039961239749652,-1.0288058355869696,-0.7853469731218413,-0.4297711690568968,-0.27746190267684945,0.4460478001164159,-0.5920427394894413,-1.165737018234483,0.199489035456925,2.3753604478864383,0.29604174930104454,0.506723094381617,1.5645729181400767,1.3815514048985487,0.9186908324749746,-1.2259156364159118,0.8915291654279625,1.5679446672049289,0.47934433625879636,0.08229154752306596,-0.19904210919298146,1.0395706296941405,0.46488854135503593,-0.4300594501989191,-0.5997968016944186,0.08122250259394832,-1.3512115332040975,0.02676530943308169,0.322410951919453,-0.04374579910450127,-0.8774444272725581,0.6157151404319708,0
-0.6759027936745718,-0.9837099475444672,-1.2429405330349863,0.9240313202947884,2.3547035833760157,0.7207616631215361,-1.3305838244723638,0.5006550934535363,1.2304633484540908,0.2612552414733791,-1.2442026099279997,0.6084981580452298,1.3108136333784066,-0.06897629573424817,-0.18982479907314723,0.38386087078296915,-0.16160433661398696,0.2712465616550555,1.7150882031089427,1.0310010723945497,1.026790704341425,0.8848170798569586,-0.6078693755057789,2.5101961711721392,-0.3601568194818382,0.6064320550154613,0.7054087783795683,-0.9497052130610735,0.6302534570046714,-0.10707034265399144,-0.11842794614239538,-0.7644009109110672,-0.3631270015420162,0.2458225479073916,-0.8715221323642512,0.4203907303046062,0.8860954078492765,-0.21159238570864353,-0.23992890829805286,0
-1.0652756335733744,0.3135784010283917,0.767207589749368,1.8101578161511307,-1.0645404188258056,0.959798370154046,-0.35298648096258806,-0.3982119821040021,1.1736791225005416,-1.1801071338571236,0.5712716506230983,0.6483315142786952,-1.1485707223100945,-1.7062193680363216,0.3497147934225578,1.0861485814208982,-0.8371557107375565,0.21962452168530905,0.1519535589657233,0.5288142281220459,-0.016111977255561488,0.41337142124854703,-0.9475272033596919,0.22636125610752594,-0.19429294187686125,0.9786720347335913,-0.48061367920862935,0.7763743901264273,0.1507942245699668,-0.27218317690458044,0.5985437640360429,0.5108410045429026,0.11748728395802334,1.282181390163894,-0.6088084635761316,-0.23017367588877014,0.10307448972241887,-0.07944247527835918,0.10031868549555238,0
-1.1628138409168571,-1.0968634773865533,0.20923094364099712,0.23672563651160733,1.0890565435774127,-1.055114262598006,-1.355235201899247,0.7600499957000278,-0.00868727934393021,1.351503385313772,-0.8984650008535461,0.590753145387152,0.30722818790248063,-1.338610245346181,-0.6342921682645091,0.4157990754638057,1.831407820103716,-1.1106483083802314,-0.3555916504722292,1.7374521342944236,0.7464223628670147,-0.8900421159315376,-1.9665915742702549,-0.5617353831783526,1.3165726230532497,-0.5059540005827654,0.16793114118183725,0.4684214655336146,0.5195268886465919,0.6163620389489107,-1.0910913463316108,-0.0571230435876997,0.17163056742749613,-0.8423612546443947,-0.6044128768805922,-0.4912618329014182,-0.46658183834431805,0.19053130536277338,0.20134716169543693,0
-0.9099874088988376,3.4543393124935653,-1.791940636535331,2.1604074921512892,-0.7085784497940402,0.6657402184377207,2.8545544018765905,8.678029908145984,-3.9450218011590144,0.19767673002257244,3.2474793991782183,-2.7486172365837676,0.37733474800712946,-1.4161705151250232,-0.5063159696196424,0.8409719841364824,2.038009191329994,0.6712615483947593,1.2164175267342976,-2.1350649050736625,0.9022193026711268,1.4079714882151368,-0.1783386126658182,-1.8673965454459793,-1.5828136423604435,0.6715550191285138,-1.068128126295921,0.012389728681986957,3.2441386805774717,0.2623387575478754,0.5275595535376987,0.8648618094633105,0.7104780397651855,1.4792999739683517,-1.3127240281107762,-1.3067007435623843,0.9310218683452484,-0.19879944585872436,1.6408326157094013,1
1.6476234379608354,-0.5101199877208358,-0.47041369517989823,-1.5760402852004398,-0.06013080724904771,-0.002991468302738551,-1.2245119579129586,-0.7549936377424791,1.029704399212811,-2.0621599652325915,-0.5545231353045859,-2.846171704584958,0.4868244790464671,0.6726737661394031,-0.6869482738940745,-1.7247727136004471,-1.1795547870898653,0.46035194382886124,1.5675563444603475,1.5804902936133904,-1.6366708550491924,0.3762417015904955,-0.24384048030711392,-3.1101457763688707,-0.8842772042581241,1.0324869316898837,-1.1516250795268117,1.4596515565202632,2.7807448440541864,-0.7656549184917084,-1.344062589487612,1.1314163834338793,-1.643054075269314,0.5169522898152433,0.3984711442368559,-1.141705567066608,-0.5093605428245835,-0.8227097448748141,-2.3681002215212565,0
0.15698933119284905,-1.1456234812844739,0.5525865682121793,0.7169606362369247,0.6082821867256842,-1.3852627531453507,0.2521704117915852,0.32622815642158665,-0.7235888971135226,-0.8088790645700337,1.77853712424346,0.9649170752931062,1.6657023449967618,-0.7653682961383691,-0.31201817031344253,-0.2233006859948438,-0.9438256123448232,-3.586419089761711,1.2576708131842562,-0.19424207707303062,0.8766665283152326,-0.7049029526616409,2.0473880008413663,1.2358924745111823,-1.4483076559155719,0.126249752136974,-0.06470731805401969,-1.4176267687656392,2.127652711504312,0.7008956309919094,0.001267846827369565,1.0592290969314657,-0.505877699548028,-2.9457700184643443,1.8567123086324417,-1.2513514798281398,-0.5413323024538733,1.0402807902926727,-0.2420299123055431,0
1.3220996419934334,-1.467711055679147,-1.1345369160104861,-0.4035915926193407,-0.4755677664426861,1.816925601425925,-0.173568306920426,-1.0321257647199464,-0.669334260154899,-0.6153356482211935,-0.8988469009878701,-1.2050936254567248,-1.2470222242892086,-0.4091426667308525,-2.566517477242762,0.43645163117702973,-0.3587810850207232,0.5432562664322172,1.367392845345697,0.08545649810533394,-0.3404611167207907,0.4535216694575482,-0.435677576323314,1.685274694332538,0.11534602877603783,1.4123863442198772,0.5165336414614949,0.04477782938344189,-0.006856644875155382,-0.48887755888654655,-0.24704268568352117,-0.7595958974468554,-0.06490165354142306,0.4883191695869187,1.9887043971402565,0.39002591026106787,-0.8483673786984433,0.6266612465084229,0.4003195397539727,0
-1.4569186406650276,-0.14430573045035613,0.6232961870190553,1.1869791867522141,1.1209726473599657,-0.17806575199446031,1.9101086184334024,-0.5022818900844265,-0.4221288669146192,-0.23690365448584666,1.076011249954408,-0.3608444764446282,-0.7998759389064499,-1.7567623821907308,-1.6531679771662653,-0.10275297908124943,0.476847356189165,-0.11018793192516536,0.25086911585544686,-1.7336604619895246,0.3160569550502542,-0.296028353504991,-0.35553664465977003,-1.443021164416113,-1.3523614287098094,0.47058029731017936,-0.6936755056950675,-0.7924155673409733,0.5451616910075001,0.857969680806535,-1.3725931196071048,-0.446538170691016,0.2603499610643104,1.5612337706540365,-1.315004106228247,-1.0496069324217576,0.2771820360896733,0.11148820092849984,-0.33682179405876406,0
-0.21202805160959107,-1.0908654702293537,0.767995884316326,0.9226993752408886,-0.7496659940109702,2.2057082995329034,-0.12244658960296763,-0.8895909519961951,-0.5296782491000982,-0.6114225892694526,-1.0812500518604122,0.13855764606838605,0.48053820921021534,-1.1691317655230273,-0.019902939537473702,0.09218822671459796,0.29119705942298113,0.2073237055628246,0.5772204895892897,0.06502849508111601,-0.3638366667076502,-1.196329720562008,-0.7887691809527607,-2.0421050705999586,-1.2666153981470694,1.0040721908999037,-0.24619204650153353,-0.12111070837064586,-0.9424005936007713,0.34692441109624067,1.9703528937301702,-0.18494057745788933,1.02667295867627,-0.15338719714597482,0.2623943941151317,-0.09979767044404395,-0.14745673755629132,-0.06655102962770792,-0.6672142226644342,0
-0.26630182544043757,0.9700563162690461,-0.1288302443985185,-0.11407547237023104,0.5723446465488367,-1.4728441525807994,-0.3969319551014116,-0.8523760143345579,-0.013782676686617135,-0.6014163682965769,1.4224731059112703,0.20178205278518538,-0.9293724910217322,-0.4374664917095309,-0.818977971201414,3.144264295887896,-0.6737514109778538,0.31797545413157524,0.7015083921122736,0.9254985490140287,-2.1226191147292455,1.319860085899862,-0.17623144156798148,-2.009780848791244,1.7513977386147974,1.0263819063136168,-1.3191704933552624,-1.511960785409563,-0.9755466444101908,-0.7629857850845612,1.0651635279491067,0.3351099700585611,1.742082742181499,0.8084606527884954,-0.05025496318657182,-0.20353680034240845,0.33070010206619893,0.5260262098884539,-0.5698246606033026,0
-2.415082075183276,1.9554476338275444,-0.546022395457482,2.1939832538956194,0.062447867595787354,-1.008444365848811,-0.5875587236249473,0.06410770208808883,-0.841570994598147,0.6306875133568411,-1.3431883803130917,0.06433517606724953,1.9802556865639283,0.5811373984072863,0.9542267232054625,0.1761953485705026,-1.329659924125862,-0.9336770067331518,1.459187896666885,-1.0720627829850422,0.6076189535409415,-0.5346474488966189,-1.425083872744335,0.2873295611033558,1.4227715951163302,-0.7991200334426974,0.216063173462302,0.48665658034505627,-0.10089903954905849,-0.8476888087767879,-0.9878735354872775,-0.10706994282654494,0.6086184843463945,0.42915332464579353,-1.5749898411718624,-0.25724936608234467,0.2758848381610169,0.7729453356533369,-0.44283544660125557,0
-0.8030508944414536,-1.405125636773029,0.014282328678690042,1.4109577236809476,0.33600419352937594,0.20099502311001363,-1.1572267905390403,0.14644226618094866,-1.1197643002263222,0.6268433403022153,-0.7839905483874845,-0.32385716281627847,-1.5481433780828524,-0.3866300337936239,0.9989200547412073,-0.45471528789507043,-0.616286048328879,0.8598450541159595,-1.5410696971299438,0.7937133174345778,1.0445014833399968,-0.04078156623344545,1.9685410895715556,0.041534381875008755,0.11067062928120375,1.7424950188563508,0.09689604409673715,0.3674812132064139,0.26078198980261874,-0.8735421542416877,-0.8161721588527749,1.6607879652201427,1.2503046812898564,-0.08050136660276128,0.3718845819908295,0.1630088055259193,-0.8069726142995344,-0.08103965677487235,0.1769890680403508,0
-1.5516814564750243,-0.14438239239703965,-0.024675202207736075,0.11950054707134689,2.9041650664899596,-0.7688456512731024,-0.04725574798426911,-0.42293547445832713,-1.2289837415018634,2.677846338821012,3.5004906601543184,-0.736217194115895,0.07562124122349353,-0.9531134712425055,-0.838129741235031,0.6766547993382117,1.072282655024027,-0.05657733666403,0.7466497102142432,0.27759476924861975,-2.400851455251744,1.556103991593355,0.7212489642745659,-2.1989949812968588,0.6335518144067269,0.5088496235447512,-0.8189125943327313,-2.477603572075033,-1.632727792356015,-0.37846385058511783,-0.9399771433214759,0.392080295600242,1.1670802030316532,2.037530456865447,-1.1987428543344474,-1.217170343653581,0.5512283362206141,0.1558332552998658,-0.9318638190486422,0
-1.709768277786442,-1.5384978199433943,0.858435288775061,2.0546876875446847,-0.44917924295253114,2.050936181858337,1.2149283464174816,-0.44791506212765725,-0.2555147971551079,1.985933965231292,0.3744157648370642,-0.7523548357950882,0.6643320119698721,-0.0025612755765117108,1.680690819861832,-0.8274460228141994,-0.44139583913675096,-0.5574151474698316,1.1498759910986631,0.1826339159432402,-1.1178509748382548,-0.02984399307309826,-0.5422699201003391,0.30817808801128976,1.4518707584856934,-0.8183200345670019,-0.46818536850005193,1.349423703191183,-1.0129290877045443,-0.5344256339489655,-0.16322839619098076,1.029034331122149,0.16815613602253676,0.48119628034977335,-1.4914629497292364,-0.5228524029306392,0.29980750776881737,0.44498354024947595,-1.098303990999369,0
-0.8821714322472138,1.5912346682744605,-1.5381749364313106,1.257918338525925,-1.659586890387813,2.523862658939028,0.5276436223625094,-0.6516034975331312,1.2674416997357523,0.40601211942208754,0.2649080587055289,-0.15330749825233803,-1.026175557429479,0.3106213152725242,0.19826450485391323,0.03153503590073019,-1.4876133933964046,-0.4874566182805421,1.3228761877816564,-0.961694451316894,0.22311046662778103,-0.10821634400937405,-0.6886551154573359,-0.6544369870597557,1.0397187074371326,0.08803851537822947,-0.9404862833490212,0.8089276796611388,0.4995912064511753,-0.5086960548947506,0.7729838007709153,-1.0779241016523948,-0.6264007855609292,-0.6576293931062961,0.18519573771797826,-0.6765889639045953,-0.01675330761684513,0.8476757756371013,0.4081914642317304,0
-0.8571504330402716,6.656027076741619,1.418411675336249,-4.0405449795450386,-0.3149716940638235,1.394747010321018,-1.5161774968035464,0.10362783457465514,-0.6203268202142275,-1.1963642104234822,-1.313271813746184,-1.6225668566185465,-0.9199513986015865,-1.7346115154537036,-2.023236601168737,0.8534218975359714,-1.7216597194926286,-2.9739376225249408,-0.8322087355478085,-0.2647605529064201,0.9933098421765066,-0.7766225793297218,2.4048433481745577,0.4876581908382571,1.3170121792911686,-2.337975656993801,-0.8726807898978364,0.6021082584713451,-0.25170688560602184,0.7161169672313787,1.0597362488444577,-2.209487357642484,-0.4700381512061934,1.9081300410793873,0.25086824035397687,2.606488985869004,-0.24381489542637722,-0.964903939546663,-0.5062042536420517,1
3.9804972675207226,0.0500820923399053,-0.5491732851866588,-1.6159553777127416,-1.2570787312332294,0.7599171305902994,0.9621443712472949,-0.38114122609855994,1.0961914195965183,2.397532448833536,0.6355526755084475,-0.8298901303980445,1.502336107152076,-0.2810619160196003,1.543091192352691,2.0656562041391937,-0.48312430050987987,0.8594668386602252,-0.17337491552107828,0.9637346529070935,-0.3155209479208267,-0.5625603866126663,-0.07307767422469807,1.4971385874595247,-0.6158207255515238,-1.1565060721310847,-0.7284269072440541,-0.013277470141880729,-0.5729372462876176,0.6220143806106675,0.5342598387442501,0.15993766038299034,-0.511651837849858,0.35472973091904414,-0.6372918752885955,-0.31162561007298895,0.7205607555981295,-1.0158061747178722,0.37355082464522316,0
-1.6721569959384888,2.4672821915249976,-0.42866948334639193,0.18997426841464374,0.2871415609289275,-0.07981543987227865,0.07901968836909967,-0.5157501824923275,-1.4566633364134545,-0.830848795142954,-0.5194845267010619,-0.1633341044757568,-1.0709196354292168,0.7151011491376922,-0.42813907554587477,-0.3370621901313342,1.2156956674008572,1.9351865581263907,3.0991190919000093,0.34514916891953235,-0.4283210898016373,0.37229195916877716,-0.4115975655804716,1.8087502814325391,-0.23212567599154948,-0.6279776314827237,0.3043564993506304,0.20128644255475558,-0.7201518715642836,1.0957881157193117,-0.34702336450756266,0.10188084774821014,0.2829255518006913,-0.808720747917701,-0.04628691016002215,-0.3715615014247881,0.5538545349075283,0.24257757975322788,0.6730987086041775,0
